,accelX,accelY,accelZ
1721,-0.093848590185119,0.92754592368997,9.6678974874377
1722,-0.16234475509792,0.97580880676409,9.7960738757112
1723,-0.21484521620624,0.97848262231373,9.8529440602119
1724,-0.24841750213822,0.63350587820523,9.8781600226625
1725,-0.38547209275804,0.83818165571318,9.8768900264904
1726,-0.47594538369471,0.69228039559664,10.08115215844
1727,-0.87766568927345,0.45102596255555,10.082299248918
1728,-1.0705570232746,0.46258838672368,10.07462912286
1729,-1.2704282835217,0.3596320592585,9.7427164371042
1730,-1.2798487245615,0.39427048553238,9.7832515495091
1731,-1.4826242480074,0.50298984127772,9.7259958213694
1732,-1.6570736590304,0.62106826210129,9.643326850328
1733,-1.6492897249685,0.14561727394815,9.5772351926968
1734,-1.1159396219158,0.76385904026694,10.022523320102
1735,-0.85310816485881,0.27026365555026,10.589840311032
1736,-1.1336481302519,0.31569103936411,9.6877381409976
1737,-1.3333455340378,0.3177608603461,9.4378238104243
1738,-1.4336435848095,0.3061215435688,9.6718066810827
1739,-1.4128327111608,0.17915637854397,10.081053485364
1740,-1.4939689866045,0.16413313586981,10.271074712637
1741,-1.6911352843668,0.22512005628702,9.7929810584429
1742,-1.8738927636788,0.033732762251555,9.6996722693882
1743,-1.8688802608044,0.14132907639513,9.639367097353
1744,-1.5962719911005,0.13629660321278,9.632093044954
1745,-1.0812218353281,0.0090562043288712,9.8711225718683
1746,-0.99163072192216,0.020168209039435,10.105843523838
1747,-1.2207331004023,0.096059051888752,10.058656480978
1748,-1.3586692649374,0.069971099646652,10.099496288649
1749,-1.5733408215707,-0.17814248888176,9.894666896106
1750,-1.7088340314054,-0.16904583265042,9.9374382504801
1751,-1.7568811975466,-0.10820103219221,10.011576673635
1752,-1.8661212143652,-0.32493679253091,10.064908279396
1753,-1.9407159525288,-0.55070184658407,10.265342566065
1754,-2.1247918847719,-0.25021628548483,10.022843733605
1755,-2.3858496662907,0.15112058032284,9.7799966663146
1756,-2.4983371443194,-0.047652494843178,9.7631354641669
1757,-2.5864617378821,-0.43448957797557,9.4885279161945
1758,-2.4893534427426,-0.38836443258037,10.106707184797
1759,-2.5395384024823,-0.032163191230607,10.687236959872
1760,-2.5471957951088,-0.046066139877307,10.421356836607
1761,-2.4425814146765,-0.19920589457959,9.9065209226971
1762,-2.3528589355509,-0.1602259772856,9.7449307083223
1763,-2.3195127661191,-0.36123534163108,9.6833558194796
1764,-2.4315360976502,-0.2564763623804,9.6110039907211
1765,-2.3773582760228,-0.27088466372704,9.4618829328115
1766,-2.2973302927999,-0.09722062594722,9.7483394844175
1767,-2.3118838743719,0.040525365610691,10.012737265304
1768,-2.3668934471449,-0.073103187233648,10.126746871111
1769,-2.3665959829124,-0.069820582179713,9.9666218850852
1770,-2.1742277360881,-0.14927889987704,9.7508860408525
1771,-1.1193286057172,0.0029647800575513,9.6787926399356
1772,-0.57512823085176,0.062863427097457,9.8686246403883
1773,-0.39907943143501,0.08088700664388,9.805282302248
1774,-0.38074197130578,0.25189182677683,9.6957400016228
1775,-0.41364235771998,0.26441672560458,9.5412002515457
1776,-0.38263880813499,0.32917853852116,9.5401091787956
1777,-0.29027425712953,0.41808684862891,9.6717597415809
1778,-0.047845731338608,0.53007094254317,9.8449000588378
1779,0.16774396562175,0.58161784158713,9.8171952704883
1780,0.71479958814867,0.59386457391464,9.5664274221183
1781,0.98647357183778,0.71784746683511,9.60836100374
1782,1.2476909404349,0.97230294097786,9.6791936051426
1783,1.4838299094888,1.1146483509924,9.8602502114172
1784,1.6324163287749,1.2395737087069,9.8590607789178
1785,1.7011532884665,1.4523930665972,9.745882654525
1786,1.720201500832,1.4434027124911,9.696451861472
1787,1.7613631295619,1.6704790419696,9.5318930826589
1788,1.7905881333583,2.1517182567685,9.5763050843379
1789,1.7088739162961,2.4682068125832,9.7226418506466
1790,1.7065084872841,2.253916870452,9.7372229483643
1791,1.7191024178073,2.351400915819,9.5609955662402
1792,1.7365131571363,2.6661286476462,9.8633610348698
1793,1.7485237196988,2.8516847567115,9.5846302259766
1794,1.6925169647496,2.9433745219835,9.6572199425821
1795,1.701962460547,3.2803960535565,9.1896860230924
1796,1.7696060852992,3.3502933982076,9.1566237520335
1797,1.9387807397453,2.9824626926318,9.4601084280045
1798,1.9698605394265,2.9432758081971,9.8186403295093
1799,1.9522622380695,2.8222777285042,9.8266644248562
1800,1.9537252272366,2.8496832613532,9.7283798049592
1801,1.7902716379615,2.8282629775662,8.986031485676
1802,1.6586979248699,2.3870795207701,8.9564326310564
1803,1.5384991359475,2.1092080939311,9.6651031052959
1804,1.545240129043,1.9055251473779,9.6765819917355
1805,1.539208512272,1.7145660393983,9.7452692775149
1806,1.5385949755981,1.6256536837003,9.8951118544206
1807,1.5146718961378,1.7935403716852,10.041911269888
1808,1.4660061892957,1.489991641814,9.3338108925934
1809,1.602966769236,1.522820864224,9.6196976338416
1810,1.6268226792628,1.6730568988556,9.9787474620693
1811,1.5707101183026,1.7608064869573,10.087659131546
1812,1.4974105731279,1.6927828413429,9.46481775571
1813,1.4731331653159,1.2626451223721,9.3475897079617
1814,1.6409216814742,0.79499173701306,9.7896084354264
1815,1.7175371961493,0.39329980545468,10.091348758138
1816,1.5416594923705,0.31907020492291,9.7644594307744
1817,1.3876333600305,0.43677993086346,9.2461409640242
1818,1.3884668594296,0.2109015423894,9.0493132749694
1819,1.5786779689031,0.11400133708093,9.931143582009
1820,1.705821413616,0.085529502572492,10.636662035514
1821,1.6410380674238,-0.035357241282774,10.584083300307
1822,1.5007066840005,0.16144522814793,9.584776910378
1823,1.4059490105425,0.032137871533774,9.2870941520325
1824,1.4472024554158,-0.097209352375254,9.1392244363601
1825,1.3470364444611,-0.039130846436549,9.2783176755502
1826,1.2304654341708,0.25380369387463,9.4155551598581
1827,1.172413756581,0.079745986417126,9.9022282071474
1828,1.3288734061548,0.18266528679291,10.383124242421
1829,1.1700287148154,-0.010333418326744,10.248896293788
1830,0.80691212476647,0.03260391515077,8.9063675414244
1831,0.96623985010151,-0.024850140465193,9.0373891469719
1832,1.1532193322364,-0.17199256770204,9.6910339932833
1833,1.0477240530759,0.089611819360199,9.9394433264459
1834,0.84588247863894,0.111182074968,9.299080819688
1835,0.99854184774911,-0.082092246656495,9.9868073387157
1836,1.1132851209771,-0.1755639695599,10.655850468305
1837,1.015240451805,-0.046384875493385,9.9296805215408
1838,0.74954364005395,-0.03774030753004,9.4161551866377
1839,0.63391151388754,0.32298588922039,9.1424838713174
1840,0.80475313080977,0.24953830783784,9.7676362076807
1841,0.87380028415574,0.47544117897869,10.358416487283
1842,0.96088430979316,-0.024130999868511,10.237956156592
1843,0.73389917736029,0.18954494292013,9.2538216011979
1844,0.59687763126435,-0.28835413204261,9.1576008247408
1845,0.59436409202697,-0.41246901498568,9.6444965706198
1846,0.86970016994158,-0.22742283682662,10.095518959366
1847,0.5296189077507,0.34596412332267,9.3134426833619
1848,0.79610994572585,0.77158804677396,9.6031040034827
1849,0.55261201349936,-0.50973246030834,9.3110264151594
1850,0.38796387744726,0.15363592179706,9.2547052347752
1851,0.48755851349418,-0.069786865774995,9.6243290681446
1852,0.74897861544013,-0.54885734416536,10.250500344455
1853,0.5365721820059,-0.079070923640879,9.5649257893158
1854,0.54243553571089,0.48635238881269,9.1883150856462
1855,0.61799716420113,0.029405098919916,9.8635774405678
1856,0.56229613006345,-0.16448482740197,9.4006588808479
1857,0.585801972995,0.060324156510744,9.2686936168927
1858,0.55225001704356,0.19995567726848,9.3574533723531
1859,0.54694417619563,-0.18275186965896,9.2188986020532
1860,0.59759110922545,0.25197409733697,9.6423973387008
1861,0.67541030553524,-0.17364351397044,9.4862496399489
1862,0.6677250161247,-0.35929151925803,9.9068646151265
1863,0.5206819552828,-0.26280833750191,9.557801014779
1864,0.54242086323823,-0.33920803268421,9.8356760915293
1865,0.61539629764607,-0.10127268628313,10.216659014101
1866,0.27506202503762,0.037171870215617,9.8130723893819
1867,-0.17219274387245,0.044276691332663,9.069308956819
1868,-0.25263238733429,-0.077106129979748,9.8253799638656
1869,-0.37715461767226,0.11085266974006,9.9128582287042
1870,-0.52345704267468,0.18096341415539,9.9093014809181
1871,-0.62968458643757,0.04113644887362,9.9277822477533
1872,-0.66498734626196,0.045792675692238,10.062107534485
1873,-0.83333721988909,-0.22642720804163,10.001626289488
1874,-0.78139718118633,0.010780365251195,9.8153978637572
1875,-0.43704378443954,0.076202388693958,9.8337770563784
1876,-0.0059069147455054,0.22234666805906,9.7119841578749
1877,0.046615558737933,0.15555252163194,9.674766283171
1878,0.05112631723751,-0.13399747571829,9.5309135745096
1879,0.12609537638257,-0.10047355437543,10.438541611823
1880,0.23766062628965,0.03972742154286,10.738968309758
1881,0.24508103623815,0.069917747600634,10.255989901262
1882,0.17130685279228,0.06826322799141,9.4952928584582
1883,-0.26000244886204,0.57924841142641,8.1969835036755
1884,-0.60801889524932,0.14671736797628,8.6540748914265
1885,-0.47205493328826,-0.088757748656991,10.026295188117
1886,-0.22121592992155,-0.34065004444622,10.876453913197
1887,-0.33106728592733,-0.12901538788854,10.472327265292
1888,-0.42867840987058,0.33856613229115,9.6063383328804
1889,0.0061988108160896,-0.18798110988435,9.961970695662
1890,0.13491567575722,0.17642384438513,9.4913648688447
1891,0.21948991508464,0.10497343102913,9.6155354115303
1892,0.15078282859012,0.21590311881324,9.9022209684857
1893,0.051202485129091,0.30628534137597,9.668846067479
1894,0.11480783380182,0.28538486451949,9.8811398877144
1895,0.20886096289367,0.38920653316861,10.006572197204
1896,0.22043894200108,0.35561227933419,9.7525507751362
1897,0.23982255662599,0.51859645815061,9.1622487843209
1898,0.28441560941204,0.57393029566156,9.1843554980234
1899,0.52945195658992,0.58452898690752,9.8714772244579
1900,0.5869200820733,0.83722695270563,10.344868354339
1901,0.37287853367622,1.2455239193576,10.18730107222
1902,0.30658312251552,0.9455777509114,9.7138702754979
1903,0.28187531126355,0.9616663212823,9.8594030746192
1904,0.32322398504914,1.2323604619158,9.6937573962237
1905,0.34958954300597,1.2305447513249,9.6898784717303
1906,0.19636404316103,1.3751483280421,9.531307285219
1907,0.15430940977982,1.1467252084518,9.5169049976209
1908,0.2853864235206,1.5682478633435,9.9695916245479
1909,0.43595939401974,1.6159308395078,10.156803364582
1910,0.22264423372808,1.6780331615384,9.5334903728719
1911,-0.065048270840493,1.5651752025934,9.1916117247868
1912,-0.10392125845632,1.5597191368661,9.2888208644817
1913,-0.089935493608041,1.5970231362409,9.8726000593095
1914,0.045166167566103,1.4665413038388,9.9024387873048
1915,0.10629652513622,1.2970411200937,10.053330041012
1916,0.27880591156613,1.2056067109354,9.7012159548519
1917,0.40389628603614,0.88671424284996,9.8062862714292
1918,0.17678644907117,0.66389798361264,9.6910889844138
1919,0.15188379784144,0.41611765370464,10.006060684853
1920,0.10833346069986,0.62191124474653,10.031133266395
1921,0.17978122841726,0.70448595761911,10.334543409471
1922,-0.19060942044807,0.9953857086029,9.6706789200313
1923,-0.30902239965379,0.8073672262586,9.4358760452805
1924,0.014261236337218,0.90177883555349,9.9020157693561
1925,0.44033680961771,0.79167270689051,10.566405903341
1926,0.33895161731359,1.1683131899261,9.9577059902065
1927,0.087100968796513,1.2695489440537,9.3095420428013
1928,0.05459540592059,1.3740604697873,9.5491113032365
1929,-0.19802193455165,1.4216157594232,9.2725790823005
1930,-0.3232664388695,1.3023863377394,9.5595379704172
1931,-0.23958243162404,1.2680011385146,10.035184142426
1932,-0.13026094747126,1.2351672243763,10.606763670637
1933,-0.30750627325304,1.1736541845527,10.134046755466
1934,-0.46203235093056,1.313202823376,9.3881979788098
1935,-0.3020504917706,1.4178951467081,9.8712177075804
1936,-0.38994809907796,1.4604222721377,9.722319619353
1937,-0.49723432984822,1.2723351981724,9.5019799564169
1938,-0.42755426719721,1.4201861046954,9.5851451013901
1939,-0.26300164976275,1.1363095742026,10.39305392292
1940,-0.63456031925053,1.4268605668159,9.708549450518
1941,-0.54779164707243,1.4227583428229,9.9046560649005
1942,-0.71472592978317,0.92846684804823,10.279093029456
1943,-0.79122528017546,1.4667691357151,9.5840466790424
1944,-0.83563847687239,1.1316272772799,9.9945906079538
1945,-0.6987781000125,0.72766352510506,9.8388227561364
1946,-0.58552548986253,0.87210677345377,9.4887002722791
1947,-0.53521359432383,0.89298676095389,9.7183725674441
1948,-0.42391264627509,0.65751155039622,10.147928627195
1949,-0.51261356467937,0.60054125275052,10.054701951655
1950,-0.68234643407636,0.60310879278049,9.8107547426121
1951,-0.79336565518601,0.52247676218258,9.1996643502174
1952,-0.89326369065477,0.39908535814392,9.5593411113327
1953,-0.88908383585428,0.43360062501134,10.080718119956
1954,-0.90418846221869,0.54859136967764,10.09110784118
1955,-1.0058035133109,0.87566422125513,9.6353740343564
1956,-0.95895341979337,0.56641431778179,10.094695169397
1957,-1.0318932629246,0.5683245772009,9.9479778426285
1958,-0.99530581510056,0.6902947447157,10.099250440441
1959,-1.2069579667197,0.50561403497537,9.6578448405309
1960,-1.5315659033255,0.54756038793724,9.2554872016627
1961,-1.432715963347,0.6717523071543,9.5021771347838
1962,-1.3070795682819,0.38779673894307,9.923694428071
1963,-1.1782231590914,0.48263753448788,10.354284145953
1964,-1.1723897666601,0.31589971682812,10.352084386884
1965,-1.2542329640702,0.33067494077295,10.354960565943
1966,-1.4136601191497,0.35998685288568,9.6596531333149
1967,-1.4738822142215,0.11271984737533,9.7461198009442
1968,-1.6360854663115,0.21377882449443,9.7118627594148
1969,-1.7675352376073,0.10893097245237,9.5799913390331
1970,-1.6596250789563,0.23890581561849,10.068101208888
1971,-1.5940719607247,0.17815399193284,10.380853413717
1972,-1.7092574393233,0.031089077728543,10.368270426067
1973,-1.927941043806,-0.042147429585509,9.9672421057921
1974,-2.0215357887314,-0.048709567886454,9.5594583995914
1975,-1.920588861539,-0.13546493761283,9.8542269794989
1976,-1.7596259870438,-0.011393938948358,10.30434502967
1977,-1.6140584024427,-0.095975109969454,10.410803759282
1978,-1.8859465859676,-0.26632270133151,10.252067439944
1979,-2.0917530493541,-0.41283478275469,9.8459330338149
1980,-2.0943948003277,0.0074952692100341,9.1456811936805
1981,-1.8118528618105,-0.084524074719623,10.101684760815
1982,-1.8118159065424,-0.37142670957569,10.826373003819
1983,-1.9901641265528,-0.04680886072588,10.783129974014
1984,-2.3507297296036,0.34569953603572,9.3901841253972
1985,-2.1376540119281,0.25623321542334,9.9804250218048
1986,-1.6028403312753,0.41314258866572,9.8734551808683
1987,-1.4478191680305,0.61225907712824,9.9754213322759
1988,-1.3264022676562,0.856917293726,10.334197929938
1989,-1.2905444981907,0.97026837931615,10.347011638368
1990,-1.3265596694454,1.2390843569252,9.8831287153034
1991,-1.3812798539797,1.6898945779786,9.8500127998143
1992,-1.42532829226,1.6928202200856,9.9876724277407
1993,-1.4940112527877,1.3152305804428,9.874174505522
1994,-1.4564962364711,1.5449408219286,9.9717990037264
1995,-0.99026512339635,1.8889095490337,9.5205438560495
1996,0.069308235776693,2.0091982320302,9.8621269443175
1997,0.43042694638629,2.0396850061659,10.387310005805
1998,0.58254380742035,2.1966057730924,10.361866837897
1999,0.4375112364649,2.6634771652268,9.7911583141215
2000,0.3075565283266,3.0968173796471,9.7675436149362
2001,0.32775254628848,3.3409953906816,9.7599183063665
2002,0.31201584729187,3.0768291871477,9.6064585423793
2003,0.41952591715894,3.1091543710336,9.9348234851776
2004,0.52587820485017,3.6221680216057,9.9783965718295
2005,0.39489523553164,3.5978060530905,9.9793341555771
2006,0.40213637161486,3.4564076177224,9.8904050768258
2007,0.55167783162186,3.0367787837693,10.266894159104
2008,0.72037209583454,3.5809007812156,9.4012745367498
2009,0.84164503080251,3.7825445283144,10.164057135102
2010,0.97421998656015,3.3448929636895,10.272056873137
2011,0.78897068406077,3.2951390659638,10.716663831443
2012,0.78970391704098,3.5459586331958,10.286973162246
2013,0.7563826060258,3.2111032459893,9.9449039752424
2014,0.73146401442124,2.9207582643601,9.9092000271588
2015,0.86914375253278,2.7967258983341,10.367429135711
2016,0.97086114928165,2.6234178409997,10.771740503121
2017,1.0358266006871,2.264334750087,10.49194250477
2018,0.98043392006528,2.2238900546753,10.206368780554
2019,1.0931458340094,2.3726268355244,9.9238366818659
2020,1.344171550828,2.2988168371051,9.7684985828032
2021,1.5338236366314,2.4237390162041,10.010101564704
2022,1.64553876563,2.422534623763,10.812018825704
2023,1.6997166974663,2.0803038545679,10.762781971568
2024,1.565350215491,1.5088017751346,10.066450891387
2025,1.4733678211302,1.2754213192555,9.3237563909746
2026,1.1341201164348,1.8772030237233,9.3645304168071
2027,1.2286375715732,1.5261056669923,9.7887206165667
2028,1.3034473623034,0.83266562711924,10.347837920872
2029,1.3936173962181,0.97339473771933,10.87231466176
2030,1.2845266696156,1.2553883155049,12.060725305998
2031,1.2439346987584,0.79619424885825,10.66705293596
2032,1.0843068162167,0.83141048959119,8.8702192842622
