,lat,lon,alt
1635,48.990575369848,8.4773738705909,174.9930267334
1636,48.990581015074,8.4773862170469,174.99234008789
1637,48.990586208579,8.4773974077849,175.00494384766
1638,48.99059141257,8.4774085982497,175.01344299316
1639,48.990597100257,8.4774208546697,175.01098632812
1640,48.990602242014,8.4774319597513,175.005859375
1641,48.990607941824,8.4774441050483,174.99932861328
1642,48.990613124903,8.4774551533154,174.9942779541
1643,48.990618294237,8.4774661763513,174.99250793457
1644,48.99062392483,8.4774783520997,174.99047851562
1645,48.990628977544,8.4774894418863,174.9850769043
1646,48.990633976935,8.4775005706781,174.97862243652
1647,48.99063943639,8.4775128413435,174.97602844238
1648,48.990644315501,8.4775240776607,174.97554016113
1649,48.990649554719,8.4775365541894,174.97465515137
1650,48.990654225233,8.4775479508045,174.97242736816
1651,48.990658779009,8.4775594358775,174.97053527832
1652,48.990663650269,8.4775721865709,174.96450805664
1653,48.990667963414,8.4775838813106,174.96678161621
1654,48.990672111282,8.4775957219583,174.96098327637
1655,48.990676548697,8.4776088396805,174.95381164551
1656,48.990680436902,8.4776208825447,174.94583129883
1657,48.990684540442,8.4776342601008,174.94184875488
1658,48.990688125175,8.4776465662811,174.93743896484
1659,48.990691578667,8.4776590053167,174.93298339844
1660,48.990695230901,8.4776728609899,174.92570495605
1661,48.990698415511,8.4776855883893,174.91667175293
1662,48.990701449788,8.4776984495734,174.90715026855
1663,48.990704616247,8.4777127265597,174.89204406738
1664,48.990707333666,8.4777258277252,174.8752746582
1665,48.990710136348,8.4777403658316,174.85479736328
1666,48.990712540621,8.4777536753274,174.83889770508
1667,48.990714813059,8.47776702147,174.82568359375
1668,48.990717150514,8.4777817569641,174.80484008789
1669,48.990719114199,8.4777951785609,174.78215026855
1670,48.990720944047,8.4778086291648,174.75579833984
1671,48.990722780687,8.4778234646657,174.72566223145
1672,48.990724297885,8.4778369709418,174.70112609863
1673,48.990725764098,8.477851853234,174.67248535156
1674,48.990726909743,8.4778654089016,174.6442565918
1675,48.990727883039,8.4778789734991,174.61326599121
1676,48.990728785249,8.4778938812458,174.57948303223
1677,48.990729403202,8.4779074600412,174.55099487305
1678,48.990729861442,8.4779210599075,174.52264404297
1679,48.990730170426,8.4779360650386,174.49057006836
1680,48.990730240172,8.4779497276549,174.46144104004
1681,48.990730086748,8.4779647885651,174.42810058594
1682,48.990729734364,8.4779784990896,174.39680480957
1683,48.990729229837,8.4779922307053,174.36241149902
1684,48.990728516109,8.4780073988624,174.31985473633
1685,48.990727695753,8.4780212319968,174.27546691895
1686,48.990726781174,8.4780351333681,174.2329864502
1687,48.99072562631,8.4780505043428,174.18721008301
1688,48.990724418605,8.4780645131274,174.14228820801
1689,48.990723024648,8.4780786175382,174.09790039062
1690,48.990721323258,8.4780941902415,174.04580688477
1691,48.990719624375,8.4781084037821,174.0043182373
1692,48.990717628685,8.478124148224,173.9681854248
1693,48.990715707743,8.4781385514082,173.93508911133
1694,48.990713716138,8.4781530163719,173.89596557617
1695,48.990711423652,8.47816901281,173.84614562988
1696,48.990709241244,8.4781836356803,173.80459594727
1697,48.990706937182,8.4781983687926,173.76626586914
1698,48.990704332676,8.4782146479463,173.72171020508
1699,48.990701868767,8.4782295859361,173.67633056641
1700,48.990699126828,8.4782460452598,173.62341308594
1701,48.99069659045,8.4782610522791,173.57511901855
1702,48.99069403545,8.4782760590761,173.52575683594
1703,48.990691179852,8.4782925710811,173.46943664551
1704,48.990688561084,8.4783076094156,173.41906738281
1705,48.990685898797,8.4783226872869,173.37501525879
1706,48.990682948978,8.4783392926558,173.33399963379
1707,48.990680246948,8.478354366387,173.29400634766
1708,48.990677226539,8.4783709372981,173.24765014648
1709,48.990674453117,8.4783859825162,173.20448303223
1710,48.990671653104,8.4784010315517,173.16572570801
1711,48.990668559945,8.4784175568492,173.12300109863
1712,48.990665728596,8.4784325851142,173.08549499512
1713,48.990662899627,8.4784476064109,173.04415893555
1714,48.990659796383,8.478464128359,172.99784851074
1715,48.990657012187,8.4784791173541,172.95433044434
1716,48.990654255993,8.4784940907757,172.9108581543
1717,48.990651259043,8.4785105645029,172.86396789551
1718,48.990648571289,8.4785255593582,172.82293701172
1719,48.990645715573,8.4785420354639,172.78042602539
1720,48.990643242068,8.4785569199178,172.74098205566
1721,48.990640873662,8.4785717826372,172.7004699707
1722,48.990638337679,8.478588226719,172.65281677246
1723,48.990636139443,8.4786031527376,172.61134338379
1724,48.990633994205,8.4786181105672,172.56806945801
1725,48.990631739253,8.4786345089303,172.52619934082
1726,48.99062975881,8.4786494099296,172.4891204834
1727,48.9906276577,8.4786657094019,172.45127868652
1728,48.990625803746,8.4786804134733,172.41819763184
1729,48.990624043245,8.4786949517426,172.38653564453
1730,48.990622253868,8.4787105701718,172.35491943359
1731,48.990620652572,8.4787245643457,172.32034301758
1732,48.990619158899,8.4787383032187,172.28532409668
1733,48.990617569077,8.4787533224064,172.23910522461
1734,48.990616236452,8.4787667212221,172.19644165039
1735,48.990614784151,8.4787814225692,172.15887451172
1736,48.990613541395,8.4787945841949,172.13139343262
1737,48.990612358212,8.478807577781,172.1026763916
1738,48.990611118745,8.4788216250786,172.06701660156
1739,48.9906099908,8.4788342457659,172.03598022461
1740,48.990608890583,8.4788466763256,172.0108795166
1741,48.990607750765,8.4788600839728,171.98783874512
1742,48.99060671219,8.4788720686452,171.96353149414
1743,48.990605618179,8.4788849323562,171.93507385254
1744,48.990604640718,8.478896404844,171.90924072266
1745,48.990603711816,8.4789076694804,171.88325500488
1746,48.990602677672,8.4789199583696,171.85438537598
1747,48.990601770798,8.478930961138,171.83303833008
1748,48.990600860813,8.4789418123931,171.81207275391
1749,48.990599902871,8.4789534931068,171.79537963867
1750,48.990599015946,8.478963887198,171.77864074707
1751,48.990598137074,8.4789740555089,171.76264953613
1752,48.990597185291,8.4789849466272,171.74758911133
1753,48.990596301001,8.4789945916512,171.73722839355
1754,48.990595299193,8.4790048470524,171.73654174805
1755,48.990594386659,8.4790138616275,171.73587036133
1756,48.990593526965,8.479022525353,171.73469543457
1757,48.990592600206,8.4790316819604,171.7272644043
1758,48.990591656788,8.4790396977056,171.72114562988
1759,48.990590673036,8.4790481136107,171.7220916748
1760,48.990589796538,8.4790554145887,171.73435974121
1761,48.990588972594,8.4790623638128,171.74688720703
1762,48.990588089561,8.4790696448827,171.7586517334
1763,48.990587330247,8.4790759042706,171.76805114746
1764,48.990586595597,8.4790818338615,171.77803039551
1765,48.99058581202,8.4790879583621,171.78680419922
1766,48.990585126012,8.4790932120422,171.78950500488
1767,48.990584417656,8.4790986259021,171.7938079834
1768,48.990583827192,8.4791032213034,171.80081176758
1769,48.990583284576,8.4791074691201,171.81517028809
1770,48.990582717604,8.4791118019679,171.82675170898
1771,48.990582223417,8.4791154756256,171.83743286133
1772,48.99058174673,8.4791190799072,171.84538269043
1773,48.990581194285,8.4791229945966,171.85726928711
1774,48.990580611742,8.4791265672814,171.86389160156
1775,48.990580069914,8.4791300914988,171.86784362793
1776,48.990579496042,8.479133913432,171.86871337891
1777,48.990579046795,8.4791373312826,171.86627197266
1778,48.990578617057,8.4791410475477,171.86711120605
1779,48.990578302799,8.4791444361227,171.86680603027
1780,48.990578033441,8.4791478972715,171.86630249023
1781,48.990577829364,8.479151856298,171.86010742188
1782,48.990577727053,8.4791556125485,171.8560333252
1783,48.990577752244,8.4791595469842,171.8515625
1784,48.990577907572,8.4791641025233,171.84782409668
1785,48.990578202635,8.4791684691563,171.84251403809
1786,48.990578654293,8.4791730185383,171.83500671387
1787,48.990579360072,8.4791782353259,171.82572937012
1788,48.990580235268,8.479183125705,171.81585693359
1789,48.990581507718,8.4791886390478,171.80346679688
1790,48.990582924296,8.4791937369126,171.78979492188
1791,48.990584594701,8.4791989116281,171.77555847168
1792,48.990586825561,8.4792048347768,171.74508666992
1793,48.990589212118,8.4792102349617,171.71885681152
1794,48.99059183143,8.4792157179283,171.685546875
1795,48.990595061349,8.4792216581761,171.64448547363
1796,48.990598336013,8.4792267812136,171.6008605957
1797,48.990601939843,8.4792316915679,171.55819702148
1798,48.990606273789,8.4792369297025,171.5089263916
1799,48.990610468193,8.4792414686493,171.46342468262
1800,48.990615351929,8.4792462552254,171.40844726562
1801,48.990620071878,8.4792503471624,171.35662841797
1802,48.990625075193,8.4792541759185,171.30130004883
1803,48.990630818603,8.4792581438663,171.23573303223
1804,48.990636245718,8.4792615987802,171.17535400391
1805,48.990642426974,8.4792651837312,171.10723876953
1806,48.990648233039,8.4792683074888,171.04566955566
1807,48.990654242915,8.4792712052571,170.99038696289
1808,48.990661040092,8.4792742084799,170.92736816406
1809,48.990667451557,8.4792765502641,170.86051940918
1810,48.990674745073,8.4792787878436,170.7848815918
1811,48.990681534022,8.4792806993429,170.72146606445
1812,48.990688487304,8.4792824185507,170.6608581543
1813,48.990696324282,8.4792840835426,170.58755493164
1814,48.990703571379,8.4792855643076,170.51643371582
1815,48.990710997775,8.4792869641812,170.44784545898
1816,48.990719306375,8.4792885714782,170.37492370605
1817,48.990727018043,8.4792899519638,170.30674743652
1818,48.990735614053,8.4792915281997,170.22004699707
1819,48.990743583016,8.4792929295332,170.13703918457
1820,48.990751686386,8.4792943777631,170.05921936035
1821,48.9907607816,8.4792959735064,169.98728942871
1822,48.990769197888,8.4792974577272,169.92417907715
1823,48.990778604035,8.4792990880966,169.84780883789
1824,48.990787279094,8.4793006307223,169.77110290527
1825,48.990796070139,8.4793022165677,169.68751525879
1826,48.99080588438,8.479303959114,169.59008789062
1827,48.990814908125,8.4793055463012,169.49851989746
1828,48.990824049886,8.4793071277316,169.41104125977
1829,48.990834239268,8.4793088875561,169.32264709473
1830,48.990843598596,8.4793104981659,169.24069213867
1831,48.99085397118,8.4793122901314,169.13734436035
1832,48.99086350633,8.4793139342712,169.0384979248
1833,48.990873144103,8.4793156139943,168.94132995605
1834,48.990883846328,8.4793174433905,168.83171081543
1835,48.990893657117,8.4793191246218,168.72871398926
1836,48.99090356224,8.4793208485346,168.63284301758
1837,48.990914586252,8.4793227814243,168.53582763672
1838,48.990924670135,8.479324552722,168.44401550293
1839,48.99093571891,8.479326489978,168.3369140625
1840,48.990945868021,8.4793282280071,168.23532104492
1841,48.990956092885,8.4793299379647,168.13815307617
1842,48.990967481497,8.4793318324699,168.03755187988
1843,48.990977916388,8.479333547365,167.94848632812
1844,48.990988419392,8.4793352795468,167.85232543945
1845,48.991000033705,8.4793372805707,167.74179077148
1846,48.991010669112,8.4793391535691,167.64268493652
1847,48.99102244139,8.479341215339,167.53608703613
1848,48.991033240154,8.4793430395627,167.43644714355
1849,48.991044087439,8.4793448716247,167.33349609375
1850,48.991056068495,8.4793469201547,167.21276855469
1851,48.991067005042,8.4793488350097,167.10029602051
1852,48.991078007077,8.4793508122312,166.99269104004
1853,48.991090177722,8.4793529897462,166.87586975098
1854,48.991101302004,8.4793549485307,166.76347351074
1855,48.991113611519,8.4793571484802,166.63868713379
1856,48.991124860378,8.4793591715398,166.5209197998
1857,48.991136150471,8.4793612284198,166.39598083496
1858,48.991148636834,8.4793634985305,166.25483703613
1859,48.991160053499,8.479365587951,166.12474060059
1860,48.9911715247,8.4793676546619,165.99255371094
1861,48.991184222794,8.4793699437107,165.84616088867
1862,48.991195816481,8.4793720797935,165.71347045898
1863,48.991208628385,8.4793744863765,165.5652923584
1864,48.99122031062,8.4793767034498,165.4281463623
1865,48.991232053911,8.4793789578755,165.29350280762
1866,48.99124501731,8.4793814722393,165.15005493164
1867,48.991256808745,8.4793837608887,165.01539611816
1868,48.991268585253,8.4793860573129,164.87538146973
1869,48.991281505831,8.4793885263164,164.72367858887
1870,48.991293212113,8.4793907504492,164.58717346191
1871,48.991304871539,8.479392956085,164.45161437988
1872,48.9913176103,8.4793953502666,164.30380249023
1873,48.991329137311,8.4793975288564,164.17135620117
1874,48.991341719679,8.479399926289,164.02619934082
1875,48.991353088178,8.4794021065724,163.8968963623
1876,48.991364476152,8.4794042713249,163.76768493652
1877,48.991376973247,8.4794066493454,163.62055969238
1878,48.991388328331,8.4794087949872,163.48570251465
1879,48.991399699957,8.4794109208348,163.35083007812
1880,48.991412236147,8.4794132453804,163.21463012695
1881,48.991423663246,8.4794153824168,163.10070800781
1882,48.991435110792,8.4794174624962,162.98408508301
1883,48.991447707887,8.4794196616676,162.84114074707
1884,48.991459125219,8.4794216350513,162.69741821289
1885,48.991471641381,8.4794238346568,162.53393554688
1886,48.991482962248,8.4794258863864,162.39367675781
1887,48.991494268626,8.4794279722357,162.26596069336
1888,48.991506652956,8.4794302799868,162.12666320801
1889,48.991517899661,8.4794323694453,162.00010681152
1890,48.991529141182,8.4794344711721,161.87139892578
1891,48.991541540925,8.4794367638661,161.7264251709
1892,48.991552823498,8.4794388205887,161.59512329102
1893,48.991565284362,8.479441049015,161.44921875
1894,48.991576595056,8.4794430242429,161.31605529785
1895,48.991587938664,8.4794449683863,161.18444824219
1896,48.991600431565,8.4794470446668,161.04022216797
1897,48.991611792769,8.4794488792524,160.90679931641
1898,48.99162318112,8.4794506419916,160.76419067383
1899,48.991635799647,8.4794525134652,160.60319519043
1900,48.99164733911,8.4794541074999,160.46055603027
1901,48.991658901715,8.4794555596087,160.32238769531
1902,48.991671669579,8.4794569029321,160.17218017578
1903,48.991683299444,8.4794579282799,160.0348815918
1904,48.991696176813,8.4794588970622,159.88226318359
1905,48.991707887618,8.4794596465721,159.74174499512
1906,48.991719654868,8.4794602500669,159.59869384766
1907,48.991732590466,8.4794606936008,159.43803405762
1908,48.991744349259,8.4794609306931,159.29205322266
1909,48.991756195188,8.479460836505,159.1494140625
1910,48.991769244277,8.479460524162,158.99467468262
1911,48.991781136277,8.4794599655643,158.84672546387
1912,48.991792984196,8.479459246161,158.69337463379
1913,48.991805998361,8.4794582160584,158.52168273926
1914,48.991817792933,8.4794570902252,158.36756896973
1915,48.991830755878,8.4794556389154,158.20039367676
1916,48.991842568864,8.4794541545441,158.04948425293
1917,48.991854399535,8.4794525348461,157.89752197266
1918,48.991867449021,8.4794506402498,157.72877502441
1919,48.991879346824,8.4794488405261,157.57550048828
1920,48.9918912618,8.4794469533291,157.42657470703
1921,48.991904342839,8.4794447851044,157.26921081543
1922,48.991916223272,8.4794426841507,157.12911987305
1923,48.991929242764,8.4794402501268,156.9704284668
1924,48.991941104287,8.4794379145381,156.82244873047
1925,48.991952924235,8.4794354722383,156.67964172363
1926,48.991966000071,8.4794326099684,156.53086853027
1927,48.991977914193,8.4794298299725,156.39207458496
1928,48.991989767921,8.4794268757795,156.25065612793
